2020-04-21 16:24:29,0.0543,0.0548,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056,0.056,0.0561,0.0563,0.0563,0.0563,0.0563,0.0563,0.056
2020-04-21 16:29:31,0.0545,0.0547,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056,0.056,0.0561,0.0563,0.0563,0.0563,0.0563,0.0563,0.056
2020-04-21 16:34:33,0.0545,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056,0.056,0.0561,0.0563,0.0563,0.0563,0.0563,0.0563
2020-04-21 16:39:36,0.0547,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056,0.056,0.0561,0.0563,0.0563,0.0563,0.0563
2020-04-21 16:44:38,0.0548,0.0549,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056,0.056,0.0561,0.0563,0.0563,0.0563
2020-04-21 16:49:40,0.0546,0.0549,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056,0.056
2020-04-21 16:54:43,0.0546,0.0549,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056,0.056
2020-04-21 16:59:45,0.0546,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056
2020-04-21 17:04:47,0.0547,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056
2020-04-21 17:09:50,0.0547,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056
2020-04-21 17:14:52,0.0547,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571,0.0571,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0568,0.0568,0.0568,0.0568,0.0565,0.0565,0.0565,0.0565,0.0565,0.056,0.056,0.056,0.056,0.056
2020-04-21 17:19:55,0.055,0.0565,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571,0.0571
2020-04-21 17:24:57,0.0555,0.0565,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573,0.0571
2020-04-21 17:29:59,0.0561,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573
2020-04-21 17:35:02,0.0555,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573
2020-04-21 17:40:04,0.0555,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575,0.0573,0.0573,0.0573
2020-04-21 17:45:07,0.0555,0.0565,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575,0.0575
2020-04-21 17:50:09,0.0555,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575
2020-04-21 17:55:12,0.0555,0.0563,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575
2020-04-21 18:00:19,0.0555,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575
2020-04-21 18:05:21,0.0555,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575
2020-04-21 18:10:24,0.0556,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575
2020-04-21 18:15:26,0.0556,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575
2020-04-21 18:20:28,0.0556,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575
2020-04-21 18:25:31,0.0556,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576,0.0576,0.0575
2020-04-21 18:30:33,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
2020-04-21 18:35:36,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
