2020-04-19 17:14:05,0.0682,0.0692,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675
2020-04-19 17:19:07,0.0682,0.0692,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675
2020-04-19 17:24:09,0.0682,0.0692,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675
2020-04-19 17:29:11,0.0683,0.0692,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675
2020-04-19 17:34:14,0.0683,0.0692,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675
2020-04-19 17:39:16,0.0683,0.0692,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675
2020-04-19 17:44:18,0.0682,0.0692,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 17:49:20,0.0682,0.0692,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 17:54:22,0.0682,0.0692,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 17:59:25,0.0682,0.0692,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:04:26,0.0682,0.0692,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:09:29,0.0682,0.0692,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:14:32,0.0682,0.0692,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:19:33,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:24:36,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:29:40,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:34:43,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:39:47,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:44:52,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:49:54,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 18:54:57,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 19:00:01,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 19:05:04,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 19:10:08,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 19:15:13,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 19:20:33,0.0682,0.069,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674
2020-04-19 19:25:36,0.0682,0.069,0.0682,0.0682,0.0682,0.0683,0.0682,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674
